HST_00006.spu,HST_00005.spu,HST_00004.spu,HST_00003.spu,HST_00002.spu,
Wavelength,HST_00007.spu,HST_00008.spu,HST_00009.spu,HST_00010.spu,HST_00011.spu,HST_00012.spu,HST_00013.spu,HST_00014.spu,HST_00015.spu,HST_00016.spu,HST_00017.spu,HST_00018.spu,HST_00019.spu,HST_00020.spu,HST_00021.spu,HST_00022.spu,HST_00023.spu,HST_00024.spu,HST_00025.spu,HST_00026.spu,HST_00027.spu,HST_00028.spu,HST_00029.spu,HST_00030.spu,HST_00031.spu,HST_00032.spu,HST_00033.spu,HST_00034.spu,HST_00035.spu,HST_00036.spu,HST_00037.spu,HST_00038.spu,HST_00039.spu,HST_00040.spu,HST_00041.spu,HST_00042.spu,HST_00043.spu,HST_00044.spu,HST_00045.spu,HST_00046.spu
 754 , 0.09177 , 0.137178 , 0.105386 , 0.101534 , 0.15605 , 0.206176 , 0.199154 , 0.211638 , 0.154755 , 0.189881 , 0.182675 , 0.186506 , 0.238153 , 0.147705 , 0.162527 , 0.248257 , 0.223426 , 0.200108 , 0.248127 , 0.256139 , 0.097572 , 0.119213 , 0.119854 , 0.228812 , 0.266959 , 0.197415 , 0.279749 , 0.242182 , 0.231239 , 0.256043 , 0.138126 , 0.111536 , 0.072407 , 0.104411 , 0.195533 , 0.303162 , 0.261586 , 0.303933 , 0.215578 , 0.186459 
 755 , 0.091841 , 0.13736 , 0.105497 , 0.101731 , 0.156397 , 0.206355 , 0.199256 , 0.211998 , 0.155208 , 0.190314 , 0.182706 , 0.186534 , 0.238376 , 0.147937 , 0.162658 , 0.248506 , 0.223592 , 0.200541 , 0.248444 , 0.256513 , 0.097813 , 0.119339 , 0.119971 , 0.228994 , 0.267131 , 0.197806 , 0.280094 , 0.242479 , 0.231489 , 0.256396 , 0.138274 , 0.111779 , 0.072501 , 0.104583 , 0.195579 , 0.30364 , 0.262107 , 0.304327 , 0.215991 , 0.186837 
 756 , 0.091916 , 0.137554 , 0.105611 , 0.101941 , 0.156775 , 0.206552 , 0.199363 , 0.212388 , 0.155692 , 0.190773 , 0.182743 , 0.186572 , 0.238619 , 0.148185 , 0.162791 , 0.248774 , 0.223765 , 0.201019 , 0.248781 , 0.256915 , 0.098077 , 0.119478 , 0.120106 , 0.229194 , 0.267312 , 0.198218 , 0.280455 , 0.242793 , 0.231754 , 0.256791 , 0.13843 , 0.112041 , 0.072606 , 0.104776 , 0.195623 , 0.304215 , 0.262703 , 0.30476 , 0.216431 , 0.187234 
 757 , 0.092009 , 0.137757 , 0.105742 , 0.102178 , 0.157188 , 0.206771 , 0.199489 , 0.212828 , 0.156232 , 0.191293 , 0.182786 , 0.186614 , 0.238876 , 0.148473 , 0.16294 , 0.249065 , 0.223959 , 0.201545 , 0.249155 , 0.257358 , 0.098363 , 0.119628 , 0.120251 , 0.229406 , 0.267506 , 0.198693 , 0.280872 , 0.24314 , 0.232051 , 0.257219 , 0.138616 , 0.112332 , 0.072724 , 0.105002 , 0.195689 , 0.304864 , 0.263359 , 0.305245 , 0.216933 , 0.18768 
 758 , 0.092174 , 0.137974 , 0.105921 , 0.102487 , 0.15771 , 0.207026 , 0.199635 , 0.21334 , 0.156902 , 0.191905 , 0.182862 , 0.186689 , 0.239149 , 0.148902 , 0.163091 , 0.249359 , 0.224179 , 0.202122 , 0.249545 , 0.257786 , 0.098688 , 0.11982 , 0.120469 , 0.229622 , 0.267658 , 0.199331 , 0.281357 , 0.24348 , 0.232358 , 0.257683 , 0.138899 , 0.112697 , 0.072866 , 0.105389 , 0.195808 , 0.305624 , 0.264128 , 0.305783 , 0.217651 , 0.18823 
 759 , 0.092357 , 0.138213 , 0.106121 , 0.102828 , 0.158271 , 0.207267 , 0.199784 , 0.213888 , 0.157632 , 0.192566 , 0.182929 , 0.186736 , 0.239415 , 0.149357 , 0.163232 , 0.249649 , 0.2244 , 0.20273 , 0.249948 , 0.258222 , 0.099041 , 0.12001 , 0.12069 , 0.229827 , 0.267796 , 0.2 , 0.28181 , 0.243806 , 0.232647 , 0.258125 , 0.139186 , 0.113069 , 0.073015 , 0.105787 , 0.195887 , 0.306308 , 0.264871 , 0.306287 , 0.218363 , 0.188765 
 760 , 0.092565 , 0.138471 , 0.106338 , 0.103206 , 0.158885 , 0.207531 , 0.199945 , 0.214494 , 0.158438 , 0.193283 , 0.183012 , 0.186788 , 0.239705 , 0.149859 , 0.163388 , 0.249962 , 0.224639 , 0.203392 , 0.250388 , 0.258694 , 0.099417 , 0.120209 , 0.120929 , 0.230043 , 0.26795 , 0.200728 , 0.282304 , 0.244166 , 0.232966 , 0.258617 , 0.139498 , 0.113477 , 0.073171 , 0.10622 , 0.195974 , 0.30706 , 0.265685 , 0.306836 , 0.219144 , 0.189347 
 761 , 0.092932 , 0.139105 , 0.10672 , 0.103704 , 0.159598 , 0.208081 , 0.200426 , 0.215335 , 0.159156 , 0.194027 , 0.183452 , 0.18712 , 0.240208 , 0.150353 , 0.163809 , 0.250593 , 0.225313 , 0.204053 , 0.251252 , 0.259505 , 0.099853 , 0.120658 , 0.121398 , 0.230509 , 0.268572 , 0.201383 , 0.283135 , 0.244854 , 0.233613 , 0.259328 , 0.139968 , 0.113899 , 0.073411 , 0.106638 , 0.196473 , 0.3083 , 0.266745 , 0.3079 , 0.219797 , 0.189905 
 762 , 0.093332 , 0.139839 , 0.107138 , 0.104235 , 0.160333 , 0.208708 , 0.200973 , 0.216212 , 0.159796 , 0.194733 , 0.183987 , 0.187528 , 0.24073 , 0.150803 , 0.164289 , 0.251286 , 0.226102 , 0.20465 , 0.25217 , 0.260381 , 0.100266 , 0.121147 , 0.121874 , 0.230996 , 0.269251 , 0.201925 , 0.284062 , 0.245536 , 0.234307 , 0.26 , 0.14043 , 0.114288 , 0.073648 , 0.107002 , 0.196888 , 0.309361 , 0.26764 , 0.308981 , 0.220366 , 0.190444 
 763 , 0.093733 , 0.140566 , 0.107548 , 0.104759 , 0.161067 , 0.209335 , 0.20152 , 0.217096 , 0.160428 , 0.195438 , 0.184514 , 0.187936 , 0.241251 , 0.151252 , 0.164768 , 0.251971 , 0.226878 , 0.205247 , 0.253086 , 0.261249 , 0.100671 , 0.121636 , 0.122357 , 0.231483 , 0.269929 , 0.202465 , 0.284988 , 0.246216 , 0.235006 , 0.260671 , 0.140885 , 0.11467 , 0.073885 , 0.107358 , 0.197302 , 0.310415 , 0.268534 , 0.310061 , 0.220933 , 0.190976 
 764 , 0.094165 , 0.141398 , 0.108022 , 0.105266 , 0.161796 , 0.210008 , 0.202181 , 0.217963 , 0.160977 , 0.19607 , 0.185204 , 0.188457 , 0.241848 , 0.151661 , 0.16529 , 0.252808 , 0.227743 , 0.205715 , 0.25415 , 0.262219 , 0.101067 , 0.122202 , 0.122906 , 0.232049 , 0.27077 , 0.202892 , 0.28603 , 0.247006 , 0.235744 , 0.261353 , 0.141378 , 0.114998 , 0.074123 , 0.107734 , 0.197848 , 0.311538 , 0.269429 , 0.311263 , 0.221417 , 0.191469 
 765 , 0.094635 , 0.142353 , 0.108558 , 0.10573 , 0.162483 , 0.210731 , 0.202954 , 0.218805 , 0.161403 , 0.196609 , 0.18605 , 0.189084 , 0.242545 , 0.152037 , 0.165841 , 0.253805 , 0.228688 , 0.206014 , 0.255382 , 0.263264 , 0.101444 , 0.122859 , 0.123541 , 0.232715 , 0.271809 , 0.203193 , 0.287117 , 0.247937 , 0.236517 , 0.262072 , 0.141916 , 0.115255 , 0.074359 , 0.108074 , 0.198424 , 0.312539 , 0.270252 , 0.312486 , 0.221753 , 0.191866 
 766 , 0.095074 , 0.143255 , 0.10907 , 0.106162 , 0.16312 , 0.211413 , 0.20369 , 0.219591 , 0.161815 , 0.19712 , 0.186851 , 0.189667 , 0.243197 , 0.15239 , 0.166365 , 0.254739 , 0.22957 , 0.206308 , 0.256539 , 0.26425 , 0.101795 , 0.123481 , 0.124141 , 0.233356 , 0.272797 , 0.203492 , 0.288106 , 0.248823 , 0.237248 , 0.262759 , 0.14243 , 0.115507 , 0.074576 , 0.108371 , 0.198921 , 0.313406 , 0.271003 , 0.313591 , 0.222051 , 0.192227 
 767 , 0.09549 , 0.144093 , 0.10955 , 0.106572 , 0.163727 , 0.212054 , 0.204369 , 0.220336 , 0.162202 , 0.197605 , 0.187588 , 0.190217 , 0.243802 , 0.152736 , 0.166849 , 0.255595 , 0.230393 , 0.206598 , 0.257613 , 0.265152 , 0.102129 , 0.124051 , 0.124701 , 0.233949 , 0.273704 , 0.203791 , 0.289013 , 0.249633 , 0.237926 , 0.263397 , 0.142909 , 0.115749 , 0.074791 , 0.108649 , 0.1994 , 0.314222 , 0.271706 , 0.314603 , 0.222354 , 0.192577 
 768 , 0.095935 , 0.144836 , 0.110004 , 0.10698 , 0.164362 , 0.212671 , 0.204966 , 0.221047 , 0.162646 , 0.198102 , 0.188201 , 0.190693 , 0.24436 , 0.153133 , 0.167294 , 0.25626 , 0.231106 , 0.206971 , 0.258475 , 0.265898 , 0.102457 , 0.124514 , 0.125171 , 0.234433 , 0.274412 , 0.204183 , 0.289783 , 0.250297 , 0.238588 , 0.263913 , 0.143376 , 0.116033 , 0.075008 , 0.108965 , 0.199956 , 0.315042 , 0.272341 , 0.315424 , 0.22273 , 0.192994 
 769 , 0.096354 , 0.14553 , 0.110422 , 0.107366 , 0.164957 , 0.213255 , 0.205536 , 0.221716 , 0.163075 , 0.198551 , 0.188765 , 0.191139 , 0.244875 , 0.153499 , 0.167699 , 0.25689 , 0.23177 , 0.207313 , 0.259284 , 0.266604 , 0.102768 , 0.124949 , 0.125612 , 0.234886 , 0.275045 , 0.204545 , 0.290517 , 0.250915 , 0.239201 , 0.264367 , 0.143806 , 0.116298 , 0.075208 , 0.109274 , 0.200505 , 0.315826 , 0.272946 , 0.316233 , 0.22308 , 0.193389 
 770 , 0.096754 , 0.146192 , 0.110817 , 0.107728 , 0.165522 , 0.213807 , 0.206073 , 0.222353 , 0.16348 , 0.198979 , 0.189308 , 0.191565 , 0.245361 , 0.153848 , 0.168093 , 0.257493 , 0.232404 , 0.207637 , 0.260045 , 0.267276 , 0.103063 , 0.12537 , 0.126031 , 0.23531 , 0.275638 , 0.204888 , 0.291212 , 0.251499 , 0.239786 , 0.264796 , 0.144216 , 0.116549 , 0.075396 , 0.109573 , 0.201028 , 0.316569 , 0.273525 , 0.317001 , 0.22342 , 0.193758 
 771 , 0.097092 , 0.146784 , 0.111214 , 0.10813 , 0.166072 , 0.214258 , 0.206536 , 0.22297 , 0.163984 , 0.199468 , 0.189706 , 0.191859 , 0.245772 , 0.154248 , 0.168443 , 0.257946 , 0.232925 , 0.208055 , 0.260667 , 0.267807 , 0.10344 , 0.125772 , 0.12644 , 0.235639 , 0.276084 , 0.205294 , 0.291785 , 0.251981 , 0.24025 , 0.265185 , 0.144598 , 0.116875 , 0.075618 , 0.1099 , 0.201417 , 0.317222 , 0.274155 , 0.317618 , 0.223796 , 0.194164 
 772 , 0.097423 , 0.14736 , 0.111624 , 0.108538 , 0.166636 , 0.214703 , 0.206978 , 0.223585 , 0.164475 , 0.199987 , 0.190075 , 0.19215 , 0.246171 , 0.154669 , 0.168797 , 0.258383 , 0.233437 , 0.208505 , 0.261257 , 0.268321 , 0.10382 , 0.126175 , 0.126862 , 0.235975 , 0.276568 , 0.205736 , 0.292348 , 0.252442 , 0.240706 , 0.265599 , 0.144968 , 0.117221 , 0.075848 , 0.110256 , 0.201811 , 0.317915 , 0.27483 , 0.318292 , 0.224206 , 0.194608 
 773 , 0.097747 , 0.147929 , 0.112026 , 0.108945 , 0.167193 , 0.215141 , 0.207406 , 0.224184 , 0.164965 , 0.200498 , 0.190436 , 0.192426 , 0.246562 , 0.155089 , 0.169143 , 0.258805 , 0.233935 , 0.208946 , 0.261833 , 0.268827 , 0.104199 , 0.12657 , 0.127277 , 0.236295 , 0.277037 , 0.206163 , 0.292903 , 0.252888 , 0.241154 , 0.266011 , 0.145338 , 0.117566 , 0.076077 , 0.110611 , 0.202197 , 0.318599 , 0.275497 , 0.318956 , 0.224607 , 0.195044 
 774 , 0.098058 , 0.148452 , 0.112372 , 0.10933 , 0.167741 , 0.215538 , 0.207767 , 0.224731 , 0.165423 , 0.200992 , 0.190769 , 0.192695 , 0.246876 , 0.15548 , 0.169461 , 0.259217 , 0.234362 , 0.209354 , 0.262418 , 0.269326 , 0.104554 , 0.126925 , 0.127649 , 0.236567 , 0.277489 , 0.206578 , 0.293444 , 0.253285 , 0.241555 , 0.266417 , 0.145682 , 0.117878 , 0.076278 , 0.110944 , 0.202526 , 0.319202 , 0.276101 , 0.319587 , 0.22501 , 0.195452 
 775 , 0.098353 , 0.148921 , 0.112665 , 0.109688 , 0.168282 , 0.21588 , 0.208034 , 0.225237 , 0.165891 , 0.201468 , 0.191045 , 0.19291 , 0.247068 , 0.155814 , 0.16972 , 0.259562 , 0.234661 , 0.209686 , 0.262972 , 0.269765 , 0.104866 , 0.127224 , 0.127943 , 0.236732 , 0.27783 , 0.206909 , 0.29392 , 0.253575 , 0.241833 , 0.266761 , 0.145984 , 0.118153 , 0.076435 , 0.111227 , 0.202786 , 0.319727 , 0.276611 , 0.320074 , 0.225357 , 0.195814 
 776 , 0.098642 , 0.149395 , 0.112964 , 0.110053 , 0.168827 , 0.216229 , 0.208302 , 0.225742 , 0.166362 , 0.201947 , 0.191309 , 0.193114 , 0.247252 , 0.15615 , 0.169973 , 0.259888 , 0.234948 , 0.210008 , 0.263519 , 0.270187 , 0.10517 , 0.127519 , 0.128225 , 0.23688 , 0.278147 , 0.20723 , 0.294374 , 0.253853 , 0.242089 , 0.267083 , 0.146278 , 0.11842 , 0.076593 , 0.111492 , 0.20304 , 0.320254 , 0.277115 , 0.320527 , 0.225695 , 0.196158 
 777 , 0.098934 , 0.149872 , 0.113262 , 0.110409 , 0.169373 , 0.216564 , 0.20857 , 0.226251 , 0.16684 , 0.202416 , 0.191568 , 0.193302 , 0.247439 , 0.156472 , 0.17022 , 0.26022 , 0.235245 , 0.210317 , 0.264054 , 0.270595 , 0.105468 , 0.127817 , 0.12851 , 0.237032 , 0.278455 , 0.207536 , 0.294817 , 0.254133 , 0.242346 , 0.267401 , 0.146565 , 0.118683 , 0.076746 , 0.111755 , 0.203289 , 0.320785 , 0.277609 , 0.320979 , 0.226018 , 0.196495 
 778 , 0.099206 , 0.150383 , 0.113564 , 0.110743 , 0.169902 , 0.216841 , 0.208793 , 0.226781 , 0.167335 , 0.202857 , 0.191861 , 0.193452 , 0.247704 , 0.156773 , 0.170477 , 0.260578 , 0.235652 , 0.210624 , 0.264589 , 0.271013 , 0.105777 , 0.128143 , 0.128852 , 0.237249 , 0.278747 , 0.207824 , 0.295225 , 0.254489 , 0.242624 , 0.267724 , 0.146854 , 0.118939 , 0.076893 , 0.111967 , 0.203492 , 0.321301 , 0.278139 , 0.321468 , 0.22628 , 0.196807 
 779 , 0.099488 , 0.150893 , 0.113852 , 0.111071 , 0.170417 , 0.217123 , 0.209009 , 0.227316 , 0.16783 , 0.203301 , 0.192193 , 0.193609 , 0.247989 , 0.157089 , 0.170751 , 0.260969 , 0.236098 , 0.210967 , 0.265139 , 0.271469 , 0.106105 , 0.128476 , 0.129211 , 0.237482 , 0.279055 , 0.208127 , 0.295644 , 0.25486 , 0.242916 , 0.26806 , 0.147144 , 0.119192 , 0.077044 , 0.112201 , 0.203715 , 0.321838 , 0.278741 , 0.321992 , 0.226561 , 0.197145 
 780 , 0.099771 , 0.15141 , 0.114146 , 0.111406 , 0.170931 , 0.217405 , 0.209238 , 0.227857 , 0.168325 , 0.203745 , 0.192537 , 0.193767 , 0.248273 , 0.157411 , 0.171038 , 0.261365 , 0.236545 , 0.21131 , 0.265703 , 0.271931 , 0.10644 , 0.128815 , 0.12957 , 0.237721 , 0.279356 , 0.208429 , 0.29607 , 0.255244 , 0.243208 , 0.268409 , 0.147434 , 0.119452 , 0.077195 , 0.112435 , 0.203938 , 0.322381 , 0.279349 , 0.322522 , 0.226854 , 0.197476 
 781 , 0.100031 , 0.151937 , 0.11445 , 0.111759 , 0.171451 , 0.217741 , 0.209514 , 0.228405 , 0.168786 , 0.204225 , 0.192899 , 0.19397 , 0.248574 , 0.157728 , 0.17129 , 0.261788 , 0.236966 , 0.211636 , 0.266247 , 0.272399 , 0.106785 , 0.12913 , 0.1299 , 0.237944 , 0.279635 , 0.208724 , 0.296491 , 0.255603 , 0.243513 , 0.268703 , 0.147747 , 0.119692 , 0.077358 , 0.112703 , 0.204071 , 0.322866 , 0.279963 , 0.323053 , 0.227166 , 0.197765 
 782 , 0.100304 , 0.152493 , 0.114764 , 0.112136 , 0.172016 , 0.218112 , 0.209825 , 0.228967 , 0.169267 , 0.204722 , 0.193238 , 0.194195 , 0.248911 , 0.158044 , 0.171555 , 0.262228 , 0.237361 , 0.211979 , 0.266816 , 0.272882 , 0.107126 , 0.129465 , 0.130248 , 0.238163 , 0.279952 , 0.209036 , 0.29698 , 0.255981 , 0.243855 , 0.26903 , 0.148099 , 0.119941 , 0.077531 , 0.112985 , 0.204234 , 0.323419 , 0.280567 , 0.323626 , 0.227502 , 0.19804 
 783 , 0.100576 , 0.153059 , 0.11509 , 0.112517 , 0.172592 , 0.218486 , 0.210146 , 0.229539 , 0.169752 , 0.205235 , 0.193581 , 0.194423 , 0.249252 , 0.158372 , 0.171823 , 0.262676 , 0.237765 , 0.212325 , 0.267394 , 0.273368 , 0.107472 , 0.129811 , 0.1306 , 0.238393 , 0.280271 , 0.209358 , 0.297478 , 0.256362 , 0.244213 , 0.269359 , 0.148455 , 0.120195 , 0.077702 , 0.113272 , 0.2044 , 0.32398 , 0.281187 , 0.324214 , 0.227841 , 0.198325 
 784 , 0.100847 , 0.153603 , 0.11541 , 0.11291 , 0.173151 , 0.218843 , 0.210449 , 0.230104 , 0.170224 , 0.205718 , 0.193915 , 0.194644 , 0.249552 , 0.158702 , 0.172082 , 0.263078 , 0.238157 , 0.212668 , 0.267984 , 0.273851 , 0.107811 , 0.130173 , 0.130961 , 0.238612 , 0.280588 , 0.209687 , 0.297964 , 0.256743 , 0.244566 , 0.269695 , 0.148792 , 0.120455 , 0.077871 , 0.113545 , 0.204555 , 0.324549 , 0.281771 , 0.324743 , 0.228173 , 0.19862 
 785 , 0.101119 , 0.154111 , 0.115728 , 0.11331 , 0.173683 , 0.219192 , 0.210736 , 0.230675 , 0.170697 , 0.206173 , 0.194196 , 0.194864 , 0.249799 , 0.159047 , 0.17234 , 0.263446 , 0.238564 , 0.212993 , 0.268583 , 0.274328 , 0.108127 , 0.130551 , 0.131312 , 0.238851 , 0.280901 , 0.210041 , 0.298449 , 0.257127 , 0.244916 , 0.270012 , 0.149101 , 0.120725 , 0.078041 , 0.113811 , 0.204684 , 0.325108 , 0.28233 , 0.325221 , 0.228504 , 0.198946 
 786 , 0.101392 , 0.154624 , 0.116053 , 0.113724 , 0.174223 , 0.21954 , 0.211032 , 0.231252 , 0.17118 , 0.206641 , 0.194476 , 0.195097 , 0.25005 , 0.159402 , 0.172601 , 0.26381 , 0.238979 , 0.213321 , 0.269195 , 0.274807 , 0.108439 , 0.130934 , 0.131668 , 0.239093 , 0.281207 , 0.210398 , 0.298938 , 0.257517 , 0.245259 , 0.270323 , 0.149412 , 0.121004 , 0.078209 , 0.114084 , 0.204806 , 0.325677 , 0.282895 , 0.32571 , 0.228849 , 0.199281 
 787 , 0.101676 , 0.155137 , 0.116383 , 0.114123 , 0.174758 , 0.219886 , 0.211346 , 0.23184 , 0.171671 , 0.207106 , 0.194752 , 0.195325 , 0.250307 , 0.159758 , 0.172858 , 0.264187 , 0.239406 , 0.213632 , 0.269801 , 0.275287 , 0.10875 , 0.131317 , 0.13203 , 0.239333 , 0.281514 , 0.210752 , 0.299428 , 0.2579 , 0.2456 , 0.270641 , 0.149717 , 0.121277 , 0.078382 , 0.114363 , 0.204945 , 0.326249 , 0.283474 , 0.326215 , 0.229186 , 0.199612 
 788 , 0.101935 , 0.155637 , 0.1167 , 0.114454 , 0.175293 , 0.220173 , 0.211678 , 0.232393 , 0.172134 , 0.207541 , 0.195028 , 0.195508 , 0.250569 , 0.160081 , 0.173107 , 0.264568 , 0.239849 , 0.21389 , 0.270345 , 0.275722 , 0.109044 , 0.131684 , 0.132377 , 0.239536 , 0.281798 , 0.211079 , 0.299894 , 0.258272 , 0.245905 , 0.270951 , 0.15002 , 0.12153 , 0.078542 , 0.114674 , 0.205135 , 0.326772 , 0.284017 , 0.326746 , 0.229468 , 0.199898 
 789 , 0.102186 , 0.156138 , 0.117016 , 0.114771 , 0.175843 , 0.220446 , 0.212003 , 0.232959 , 0.17258 , 0.207954 , 0.195341 , 0.195674 , 0.250832 , 0.160414 , 0.173359 , 0.26497 , 0.240311 , 0.21416 , 0.270903 , 0.276171 , 0.109358 , 0.132059 , 0.132738 , 0.239738 , 0.282097 , 0.211397 , 0.30037 , 0.258657 , 0.246231 , 0.271283 , 0.150338 , 0.121797 , 0.078692 , 0.114985 , 0.205357 , 0.3273 , 0.284535 , 0.327273 , 0.229729 , 0.200189 
 790 , 0.102448 , 0.156657 , 0.117343 , 0.115094 , 0.176411 , 0.220723 , 0.212337 , 0.233535 , 0.17303 , 0.208377 , 0.195658 , 0.195851 , 0.251099 , 0.16075 , 0.173615 , 0.265382 , 0.240776 , 0.214434 , 0.271478 , 0.276636 , 0.109683 , 0.132445 , 0.133097 , 0.239938 , 0.282406 , 0.211718 , 0.300855 , 0.259045 , 0.246566 , 0.271618 , 0.150654 , 0.122062 , 0.078848 , 0.115307 , 0.205575 , 0.327843 , 0.285069 , 0.327817 , 0.230001 , 0.200477 
 791 , 0.102704 , 0.157158 , 0.117614 , 0.11542 , 0.176939 , 0.221056 , 0.212581 , 0.234051 , 0.173423 , 0.208772 , 0.195923 , 0.196043 , 0.25134 , 0.161039 , 0.173855 , 0.265758 , 0.241277 , 0.214708 , 0.272046 , 0.277085 , 0.109956 , 0.132776 , 0.133427 , 0.240167 , 0.282681 , 0.21199 , 0.301287 , 0.25937 , 0.246893 , 0.271887 , 0.150929 , 0.122293 , 0.078961 , 0.115533 , 0.205748 , 0.328354 , 0.28554 , 0.328321 , 0.230236 , 0.200729 
 792 , 0.102992 , 0.157647 , 0.117917 , 0.115797 , 0.17745 , 0.22148 , 0.212815 , 0.234551 , 0.173888 , 0.209246 , 0.196202 , 0.196255 , 0.251602 , 0.161335 , 0.174127 , 0.266135 , 0.241787 , 0.215001 , 0.27262 , 0.277544 , 0.110228 , 0.1331 , 0.133778 , 0.240405 , 0.282973 , 0.212276 , 0.301706 , 0.259682 , 0.247236 , 0.272135 , 0.151215 , 0.122528 , 0.079083 , 0.11575 , 0.205851 , 0.328871 , 0.286063 , 0.328831 , 0.230504 , 0.20098 
 793 , 0.103285 , 0.158149 , 0.118232 , 0.116179 , 0.177965 , 0.221909 , 0.213053 , 0.235068 , 0.174358 , 0.209719 , 0.196486 , 0.196473 , 0.251875 , 0.161637 , 0.174398 , 0.266523 , 0.242309 , 0.215305 , 0.273206 , 0.278008 , 0.110506 , 0.133424 , 0.134135 , 0.240642 , 0.28327 , 0.212575 , 0.302129 , 0.259999 , 0.247584 , 0.272395 , 0.151513 , 0.122775 , 0.079204 , 0.11596 , 0.205952 , 0.329398 , 0.286604 , 0.329352 , 0.23077 , 0.201236 
 794 , 0.10358 , 0.158645 , 0.118547 , 0.116569 , 0.178478 , 0.222313 , 0.213286 , 0.235595 , 0.174834 , 0.210173 , 0.196798 , 0.196665 , 0.252182 , 0.161951 , 0.174682 , 0.266898 , 0.242763 , 0.215622 , 0.273787 , 0.27848 , 0.110808 , 0.133754 , 0.134498 , 0.240892 , 0.283585 , 0.212874 , 0.302555 , 0.26034 , 0.247934 , 0.272659 , 0.151808 , 0.123015 , 0.079339 , 0.116184 , 0.206051 , 0.329915 , 0.287116 , 0.329869 , 0.231055 , 0.201524 
 795 , 0.103866 , 0.159173 , 0.118872 , 0.116947 , 0.179012 , 0.222671 , 0.213552 , 0.236165 , 0.175302 , 0.210598 , 0.197145 , 0.196846 , 0.252525 , 0.162266 , 0.17495 , 0.267273 , 0.243167 , 0.215961 , 0.274375 , 0.278955 , 0.111133 , 0.134111 , 0.134848 , 0.241182 , 0.283906 , 0.213187 , 0.302995 , 0.260696 , 0.248284 , 0.272955 , 0.152125 , 0.123259 , 0.079487 , 0.116403 , 0.206204 , 0.330433 , 0.28763 , 0.33042 , 0.231379 , 0.201857 
 796 , 0.10416 , 0.159722 , 0.119204 , 0.117332 , 0.179566 , 0.223032 , 0.213843 , 0.236755 , 0.175775 , 0.211035 , 0.197498 , 0.197027 , 0.252874 , 0.16259 , 0.175224 , 0.267666 , 0.243586 , 0.216307 , 0.274976 , 0.279444 , 0.111463 , 0.134474 , 0.135204 , 0.241495 , 0.284237 , 0.213512 , 0.303444 , 0.26106 , 0.248645 , 0.273263 , 0.152446 , 0.123513 , 0.079635 , 0.116628 , 0.206368 , 0.330963 , 0.288168 , 0.330996 , 0.231709 , 0.202205 
 797 , 0.104461 , 0.160274 , 0.119543 , 0.117717 , 0.180118 , 0.223399 , 0.214134 , 0.237366 , 0.176253 , 0.211485 , 0.19785 , 0.197219 , 0.253212 , 0.16291 , 0.175509 , 0.268068 , 0.244 , 0.216638 , 0.275586 , 0.27993 , 0.111799 , 0.134858 , 0.135562 , 0.241795 , 0.284559 , 0.213829 , 0.303891 , 0.26144 , 0.249014 , 0.27358 , 0.152763 , 0.123767 , 0.079788 , 0.11686 , 0.206544 , 0.331506 , 0.288723 , 0.331565 , 0.232033 , 0.202545 
 798 , 0.104759 , 0.16078 , 0.119863 , 0.118095 , 0.180634 , 0.223731 , 0.214422 , 0.238011 , 0.176701 , 0.211951 , 0.198163 , 0.197412 , 0.253493 , 0.163205 , 0.175817 , 0.268456 , 0.24441 , 0.216907 , 0.276191 , 0.280364 , 0.112102 , 0.135245 , 0.135923 , 0.242011 , 0.284849 , 0.214103 , 0.304304 , 0.261865 , 0.24938 , 0.273859 , 0.153046 , 0.124029 , 0.079928 , 0.117098 , 0.206715 , 0.332052 , 0.289274 , 0.332059 , 0.232283 , 0.202788 
 799 , 0.105058 , 0.16128 , 0.120189 , 0.118474 , 0.181144 , 0.224057 , 0.214683 , 0.238662 , 0.177149 , 0.212409 , 0.198462 , 0.197604 , 0.253753 , 0.1635 , 0.176125 , 0.268831 , 0.244812 , 0.217169 , 0.276782 , 0.280777 , 0.112397 , 0.135632 , 0.136283 , 0.242199 , 0.285145 , 0.214371 , 0.30471 , 0.262302 , 0.249744 , 0.274116 , 0.153309 , 0.124284 , 0.080075 , 0.117357 , 0.206858 , 0.332585 , 0.289805 , 0.332512 , 0.232506 , 0.203016 
 800 , 0.105358 , 0.161788 , 0.120516 , 0.118867 , 0.181669 , 0.224398 , 0.214953 , 0.23933 , 0.177605 , 0.212877 , 0.19877 , 0.197805 , 0.254016 , 0.163797 , 0.176434 , 0.269208 , 0.245223 , 0.21744 , 0.277382 , 0.281207 , 0.112701 , 0.136021 , 0.136659 , 0.242383 , 0.285444 , 0.214647 , 0.305125 , 0.262749 , 0.250118 , 0.274383 , 0.15358 , 0.12454 , 0.080222 , 0.117623 , 0.207011 , 0.333134 , 0.290346 , 0.332968 , 0.232732 , 0.203239 
