
Wavelength,SHB1_00001.spu,SHB1_00002.spu,SHB1_00003.spu,SHB1_00004.spu,SHB1_00005.spu,SHB1_00006.spu,SHB1_00007.spu,SHB1_00008.spu,SHB1_00009.spu,SHB1_00010.spu,SHB1_00011.spu,SHB1_00012.spu,SHB1_00013.spu,SHB1_00014.spu,SHB1_00015.spu,SHB1_00016.spu,SHB1_00017.spu,SHB1_00018.spu,SHB1_00019.spu,SHB1_00020.spu
 884 , 0.25092 , 0.35326 , 0.29793 , 0.39123 , 0.33888 , 0.27263 , 0.37328 , 0.33283 , 0.38809 , 0.35716 , 0.36315 , 0.31703 , 0.39718 , 0.24218 , 0.35148 , 0.31316 , 0.26439 , 0.41171 , 0.46615 , 0.36307 
 885 , 0.25047 , 0.35271 , 0.29764 , 0.39069 , 0.33845 , 0.27198 , 0.37286 , 0.33236 , 0.38723 , 0.35649 , 0.36259 , 0.31652 , 0.39651 , 0.24191 , 0.3509 , 0.31272 , 0.26407 , 0.41108 , 0.46545 , 0.36254 
 886 , 0.25001 , 0.35214 , 0.29734 , 0.39012 , 0.33801 , 0.2713 , 0.37243 , 0.33187 , 0.38633 , 0.3558 , 0.36202 , 0.31599 , 0.39581 , 0.24163 , 0.35031 , 0.31225 , 0.26373 , 0.41044 , 0.46472 , 0.36199 
 887 , 0.24783 , 0.34891 , 0.29472 , 0.38651 , 0.3348 , 0.2685 , 0.3685 , 0.32865 , 0.38264 , 0.35216 , 0.35838 , 0.31284 , 0.39194 , 0.23933 , 0.34679 , 0.30924 , 0.26118 , 0.40658 , 0.46014 , 0.35848 
 888 , 0.24707 , 0.34764 , 0.29373 , 0.38499 , 0.33346 , 0.26736 , 0.36668 , 0.32738 , 0.38133 , 0.35067 , 0.35695 , 0.31168 , 0.39063 , 0.23846 , 0.34547 , 0.30812 , 0.26018 , 0.40519 , 0.45833 , 0.35709 
 889 , 0.24659 , 0.34674 , 0.29307 , 0.38386 , 0.33249 , 0.26653 , 0.36527 , 0.32649 , 0.38048 , 0.34958 , 0.35594 , 0.31092 , 0.38981 , 0.23786 , 0.34457 , 0.30738 , 0.25948 , 0.40427 , 0.45705 , 0.35611 
 890 , 0.24483 , 0.34395 , 0.291 , 0.38076 , 0.32987 , 0.26444 , 0.36202 , 0.32397 , 0.3775 , 0.34668 , 0.35297 , 0.30845 , 0.38673 , 0.23596 , 0.34173 , 0.30501 , 0.25745 , 0.40117 , 0.45337 , 0.35323 
 891 , 0.24291 , 0.34095 , 0.28892 , 0.37763 , 0.3272 , 0.26241 , 0.35875 , 0.32147 , 0.37434 , 0.34372 , 0.34991 , 0.30585 , 0.38333 , 0.23401 , 0.33868 , 0.30261 , 0.25545 , 0.39797 , 0.44959 , 0.35025 
 892 , 0.24188 , 0.33925 , 0.28795 , 0.37598 , 0.32575 , 0.2614 , 0.35686 , 0.32027 , 0.37269 , 0.34213 , 0.3483 , 0.30445 , 0.38144 , 0.23304 , 0.33696 , 0.30146 , 0.2545 , 0.39637 , 0.44758 , 0.34865 
 893 , 0.24098 , 0.33765 , 0.28702 , 0.37448 , 0.32437 , 0.26046 , 0.35509 , 0.31914 , 0.37109 , 0.34071 , 0.34681 , 0.30318 , 0.3797 , 0.23218 , 0.33532 , 0.30043 , 0.25363 , 0.39491 , 0.44571 , 0.34716 
 894 , 0.24071 , 0.3367 , 0.28629 , 0.37366 , 0.32348 , 0.25989 , 0.35397 , 0.31843 , 0.36989 , 0.34017 , 0.34603 , 0.30259 , 0.3788 , 0.2319 , 0.3343 , 0.29995 , 0.25317 , 0.39413 , 0.44461 , 0.34631 
 895 , 0.23985 , 0.33488 , 0.28482 , 0.37188 , 0.32184 , 0.25866 , 0.35184 , 0.31693 , 0.36767 , 0.3387 , 0.3442 , 0.3012 , 0.37681 , 0.23099 , 0.33238 , 0.29851 , 0.25194 , 0.39217 , 0.44216 , 0.34451 
 896 , 0.23892 , 0.3329 , 0.28323 , 0.36993 , 0.32005 , 0.2573 , 0.34949 , 0.31528 , 0.36522 , 0.33708 , 0.34218 , 0.29967 , 0.37461 , 0.22998 , 0.33027 , 0.29694 , 0.25059 , 0.39002 , 0.43948 , 0.34253 
 897 , 0.24229 , 0.33744 , 0.28712 , 0.37498 , 0.32476 , 0.26092 , 0.35422 , 0.32012 , 0.37073 , 0.34227 , 0.34756 , 0.3044 , 0.3807 , 0.23384 , 0.33571 , 0.30144 , 0.25452 , 0.39594 , 0.44571 , 0.34763 
 898 , 0.24219 , 0.33685 , 0.28659 , 0.37415 , 0.32439 , 0.26029 , 0.35306 , 0.31954 , 0.3699 , 0.34171 , 0.34699 , 0.30387 , 0.38028 , 0.23361 , 0.33538 , 0.30096 , 0.25425 , 0.3954 , 0.44475 , 0.34718 
 899 , 0.2417 , 0.33568 , 0.28553 , 0.37264 , 0.32344 , 0.25915 , 0.35119 , 0.31833 , 0.36833 , 0.34049 , 0.34573 , 0.30272 , 0.3791 , 0.23292 , 0.33438 , 0.29991 , 0.2535 , 0.39411 , 0.44294 , 0.34609 
 900 , 0.24332 , 0.3378 , 0.28752 , 0.37511 , 0.32566 , 0.26079 , 0.35324 , 0.32059 , 0.37076 , 0.34284 , 0.34838 , 0.30485 , 0.38208 , 0.23481 , 0.33709 , 0.30197 , 0.25529 , 0.3969 , 0.44597 , 0.34871 
 901 , 0.24441 , 0.3397 , 0.28946 , 0.37734 , 0.32751 , 0.26219 , 0.35512 , 0.32257 , 0.37294 , 0.34469 , 0.35068 , 0.30656 , 0.38448 , 0.2364 , 0.33943 , 0.30365 , 0.25669 , 0.39926 , 0.44867 , 0.35115 
 902 , 0.24419 , 0.33996 , 0.28997 , 0.3776 , 0.32768 , 0.26215 , 0.35508 , 0.32276 , 0.3731 , 0.34456 , 0.35097 , 0.3065 , 0.38459 , 0.2366 , 0.33985 , 0.30365 , 0.25667 , 0.39946 , 0.44895 , 0.35179 
 903 , 0.24399 , 0.34015 , 0.29031 , 0.37771 , 0.32773 , 0.26202 , 0.35493 , 0.32288 , 0.37317 , 0.34447 , 0.35116 , 0.3064 , 0.38461 , 0.23668 , 0.34017 , 0.30362 , 0.25661 , 0.3996 , 0.44906 , 0.35222 
 904 , 0.24392 , 0.34018 , 0.29025 , 0.37766 , 0.32757 , 0.26174 , 0.35455 , 0.32282 , 0.37305 , 0.34453 , 0.35113 , 0.3063 , 0.3845 , 0.23656 , 0.34027 , 0.30355 , 0.2565 , 0.39965 , 0.44883 , 0.35213 
 905 , 0.24408 , 0.3402 , 0.29038 , 0.37807 , 0.32758 , 0.2617 , 0.35432 , 0.32287 , 0.37295 , 0.34473 , 0.35127 , 0.30633 , 0.38467 , 0.23663 , 0.34046 , 0.30362 , 0.25648 , 0.39987 , 0.44888 , 0.35209 
 906 , 0.24425 , 0.34023 , 0.29051 , 0.3785 , 0.32759 , 0.26166 , 0.35408 , 0.32293 , 0.37284 , 0.34494 , 0.35141 , 0.30636 , 0.38484 , 0.2367 , 0.34066 , 0.30369 , 0.25646 , 0.4001 , 0.44892 , 0.35205 
 907 , 0.24375 , 0.33895 , 0.28947 , 0.37752 , 0.32669 , 0.26093 , 0.35293 , 0.32207 , 0.37193 , 0.34383 , 0.35021 , 0.30582 , 0.38389 , 0.23619 , 0.33958 , 0.30289 , 0.25569 , 0.3991 , 0.44761 , 0.35084 
 908 , 0.2434 , 0.3382 , 0.28864 , 0.37676 , 0.32614 , 0.26032 , 0.35207 , 0.32151 , 0.37149 , 0.34319 , 0.34939 , 0.30564 , 0.38342 , 0.23586 , 0.33895 , 0.30241 , 0.25522 , 0.39854 , 0.44675 , 0.3501 
 909 , 0.24305 , 0.33743 , 0.28777 , 0.37597 , 0.32556 , 0.25969 , 0.35118 , 0.32091 , 0.37105 , 0.34252 , 0.34854 , 0.30545 , 0.38292 , 0.23551 , 0.3383 , 0.30191 , 0.25474 , 0.39795 , 0.44586 , 0.34933 
 910 , 0.24486 , 0.33947 , 0.28946 , 0.37868 , 0.32772 , 0.26162 , 0.35398 , 0.32311 , 0.37346 , 0.34516 , 0.35106 , 0.30786 , 0.38567 , 0.23753 , 0.34078 , 0.30414 , 0.25662 , 0.40071 , 0.449 , 0.35177 
 911 , 0.2461 , 0.34051 , 0.29039 , 0.38038 , 0.32884 , 0.2629 , 0.35601 , 0.32429 , 0.37454 , 0.34668 , 0.35244 , 0.3091 , 0.38684 , 0.23882 , 0.34198 , 0.30538 , 0.25779 , 0.40202 , 0.45075 , 0.35309 
 912 , 0.24659 , 0.34043 , 0.29038 , 0.38083 , 0.32885 , 0.2633 , 0.35685 , 0.32435 , 0.37433 , 0.34693 , 0.3525 , 0.3092 , 0.38651 , 0.23923 , 0.34186 , 0.30554 , 0.2581 , 0.40187 , 0.45091 , 0.35315 
 913 , 0.24807 , 0.34191 , 0.29178 , 0.38308 , 0.33068 , 0.26502 , 0.35928 , 0.32618 , 0.37652 , 0.34896 , 0.35454 , 0.31107 , 0.38855 , 0.24083 , 0.34381 , 0.30744 , 0.25986 , 0.40405 , 0.45351 , 0.35515 
 914 , 0.25001 , 0.34446 , 0.29416 , 0.38644 , 0.33397 , 0.26758 , 0.36248 , 0.32913 , 0.3806 , 0.35201 , 0.35794 , 0.31417 , 0.39245 , 0.24301 , 0.34731 , 0.31059 , 0.26258 , 0.40803 , 0.45781 , 0.35856 
 915 , 0.24993 , 0.34434 , 0.29422 , 0.38658 , 0.33456 , 0.26783 , 0.36244 , 0.32895 , 0.38098 , 0.35174 , 0.35808 , 0.31433 , 0.39271 , 0.24285 , 0.34757 , 0.31089 , 0.2628 , 0.40841 , 0.45809 , 0.35889 
 916 , 0.24989 , 0.3443 , 0.29436 , 0.38676 , 0.33516 , 0.2681 , 0.36246 , 0.32883 , 0.38137 , 0.35152 , 0.35827 , 0.31449 , 0.39301 , 0.24274 , 0.34786 , 0.31122 , 0.26306 , 0.40884 , 0.45842 , 0.35927 
 917 , 0.25039 , 0.34527 , 0.29543 , 0.38737 , 0.33588 , 0.26855 , 0.36309 , 0.32947 , 0.38186 , 0.35191 , 0.35897 , 0.31469 , 0.39371 , 0.24327 , 0.34848 , 0.31187 , 0.26372 , 0.40971 , 0.45918 , 0.36033 
 918 , 0.25104 , 0.34638 , 0.2967 , 0.38824 , 0.33678 , 0.26912 , 0.36402 , 0.33059 , 0.38274 , 0.3526 , 0.35987 , 0.31509 , 0.39466 , 0.24406 , 0.3495 , 0.31268 , 0.26467 , 0.41077 , 0.46022 , 0.36166 
 919 , 0.2517 , 0.34751 , 0.29797 , 0.38911 , 0.33768 , 0.26969 , 0.36495 , 0.33171 , 0.38363 , 0.35329 , 0.36077 , 0.31549 , 0.39561 , 0.24485 , 0.35052 , 0.31348 , 0.26562 , 0.41183 , 0.46127 , 0.363 
 920 , 0.24771 , 0.34231 , 0.29375 , 0.38301 , 0.33233 , 0.265 , 0.3592 , 0.32627 , 0.3771 , 0.34717 , 0.35466 , 0.30992 , 0.38898 , 0.24075 , 0.34469 , 0.30818 , 0.26149 , 0.4051 , 0.45375 , 0.35732 
 921 , 0.24609 , 0.34038 , 0.29219 , 0.38079 , 0.33019 , 0.26301 , 0.3573 , 0.32408 , 0.37465 , 0.34496 , 0.35237 , 0.30773 , 0.38672 , 0.23925 , 0.34255 , 0.30632 , 0.26 , 0.40267 , 0.45096 , 0.35518 
 922 , 0.24568 , 0.34012 , 0.29205 , 0.3805 , 0.32969 , 0.2624 , 0.35732 , 0.32359 , 0.37424 , 0.34468 , 0.352 , 0.30723 , 0.38664 , 0.23907 , 0.34229 , 0.30617 , 0.25988 , 0.4024 , 0.45056 , 0.3549 
 923 , 0.24139 , 0.33392 , 0.28666 , 0.37367 , 0.3236 , 0.25734 , 0.35073 , 0.31742 , 0.36736 , 0.3383 , 0.34528 , 0.30147 , 0.37958 , 0.23455 , 0.33567 , 0.30072 , 0.25503 , 0.39511 , 0.44238 , 0.34841 
 924 , 0.23587 , 0.32544 , 0.2793 , 0.36451 , 0.31567 , 0.25081 , 0.34152 , 0.30937 , 0.35833 , 0.32972 , 0.33638 , 0.29412 , 0.37009 , 0.22854 , 0.32668 , 0.29345 , 0.24852 , 0.38544 , 0.43159 , 0.33976 
 925 , 0.2343 , 0.32242 , 0.27679 , 0.36159 , 0.31331 , 0.24871 , 0.33826 , 0.3069 , 0.3557 , 0.32698 , 0.33367 , 0.29217 , 0.36743 , 0.2268 , 0.32366 , 0.2914 , 0.24659 , 0.3827 , 0.42847 , 0.33709 
 926 , 0.23173 , 0.31799 , 0.27306 , 0.35711 , 0.30954 , 0.24554 , 0.33352 , 0.30314 , 0.35136 , 0.3228 , 0.32946 , 0.28889 , 0.36306 , 0.22397 , 0.31911 , 0.28806 , 0.24356 , 0.37827 , 0.42349 , 0.33296 
 927 , 0.22543 , 0.30876 , 0.26518 , 0.34704 , 0.30057 , 0.23863 , 0.3239 , 0.29484 , 0.34066 , 0.31367 , 0.3199 , 0.2806 , 0.35226 , 0.21714 , 0.30924 , 0.27998 , 0.23652 , 0.36773 , 0.41179 , 0.32364 
 928 , 0.22156 , 0.30291 , 0.26 , 0.3406 , 0.2946 , 0.23416 , 0.3178 , 0.28969 , 0.33359 , 0.30807 , 0.31361 , 0.2754 , 0.34483 , 0.21248 , 0.30246 , 0.27487 , 0.23179 , 0.36117 , 0.40468 , 0.31781 
 929 , 0.21686 , 0.29579 , 0.2537 , 0.33275 , 0.28732 , 0.22869 , 0.31032 , 0.28337 , 0.32489 , 0.30116 , 0.30585 , 0.26897 , 0.33566 , 0.2067 , 0.29408 , 0.26857 , 0.22598 , 0.35311 , 0.39595 , 0.31067 
 930 , 0.21744 , 0.29583 , 0.25424 , 0.33289 , 0.28864 , 0.22963 , 0.31094 , 0.28449 , 0.3262 , 0.30276 , 0.30648 , 0.27036 , 0.33664 , 0.20695 , 0.29491 , 0.26938 , 0.22692 , 0.35467 , 0.39781 , 0.31148 
 931 , 0.2141 , 0.28986 , 0.24994 , 0.32624 , 0.2842 , 0.22588 , 0.30451 , 0.27953 , 0.32052 , 0.29749 , 0.29994 , 0.26551 , 0.33017 , 0.20233 , 0.28916 , 0.26437 , 0.22332 , 0.34878 , 0.39118 , 0.30576 
 932 , 0.20884 , 0.28081 , 0.2432 , 0.31613 , 0.27697 , 0.21981 , 0.29451 , 0.27155 , 0.31128 , 0.28884 , 0.28964 , 0.25754 , 0.31978 , 0.19509 , 0.27994 , 0.25637 , 0.21742 , 0.3392 , 0.38041 , 0.29676 
 933 , 0.21262 , 0.28497 , 0.24813 , 0.32091 , 0.28191 , 0.22372 , 0.29838 , 0.27708 , 0.31736 , 0.29402 , 0.29489 , 0.26236 , 0.32619 , 0.19867 , 0.2855 , 0.26147 , 0.22192 , 0.34603 , 0.38783 , 0.30228 
 934 , 0.21728 , 0.29174 , 0.25523 , 0.32822 , 0.28864 , 0.22869 , 0.3042 , 0.28491 , 0.32578 , 0.30115 , 0.3038 , 0.26921 , 0.33595 , 0.20487 , 0.29436 , 0.26901 , 0.22762 , 0.3552 , 0.39824 , 0.31071 
 935 , 0.21396 , 0.28821 , 0.25318 , 0.32341 , 0.28526 , 0.22474 , 0.29792 , 0.28151 , 0.32114 , 0.29621 , 0.30063 , 0.26506 , 0.33198 , 0.20267 , 0.29154 , 0.26582 , 0.22402 , 0.35024 , 0.39353 , 0.30767 
 936 , 0.21437 , 0.29015 , 0.25538 , 0.32454 , 0.28699 , 0.22474 , 0.29771 , 0.28348 , 0.32234 , 0.29726 , 0.30338 , 0.26598 , 0.33456 , 0.20448 , 0.29486 , 0.26774 , 0.22482 , 0.35193 , 0.39636 , 0.31053 
 937 , 0.22394 , 0.30523 , 0.26742 , 0.34031 , 0.30095 , 0.23453 , 0.3134 , 0.29848 , 0.33792 , 0.31338 , 0.32038 , 0.27949 , 0.35295 , 0.21592 , 0.31293 , 0.28195 , 0.23661 , 0.37002 , 0.41743 , 0.3275 
 938 , 0.22434 , 0.30671 , 0.26825 , 0.34175 , 0.30145 , 0.23367 , 0.3153 , 0.29969 , 0.33776 , 0.31432 , 0.32164 , 0.27919 , 0.35323 , 0.21612 , 0.31465 , 0.28213 , 0.23707 , 0.37098 , 0.41887 , 0.32903 
 939 , 0.22476 , 0.30826 , 0.26912 , 0.34327 , 0.30197 , 0.23277 , 0.31731 , 0.30098 , 0.33759 , 0.31532 , 0.32298 , 0.27887 , 0.35353 , 0.21632 , 0.31648 , 0.28231 , 0.23756 , 0.372 , 0.4204 , 0.33065 
 940 , 0.22754 , 0.31246 , 0.27225 , 0.34873 , 0.30755 , 0.23753 , 0.32204 , 0.30607 , 0.34594 , 0.3226 , 0.33023 , 0.284 , 0.36165 , 0.22043 , 0.32364 , 0.28816 , 0.24204 , 0.37996 , 0.427 , 0.33596 
 941 , 0.22758 , 0.31401 , 0.27238 , 0.35002 , 0.30956 , 0.23957 , 0.32184 , 0.30714 , 0.34954 , 0.32587 , 0.33222 , 0.28496 , 0.36519 , 0.2216 , 0.3257 , 0.29077 , 0.24316 , 0.38254 , 0.4279 , 0.33656 
 942 , 0.22732 , 0.31532 , 0.27219 , 0.35088 , 0.31122 , 0.24137 , 0.32112 , 0.30782 , 0.35271 , 0.32879 , 0.33369 , 0.28548 , 0.36833 , 0.22248 , 0.32725 , 0.2931 , 0.24395 , 0.38461 , 0.42821 , 0.33668 
 943 , 0.22854 , 0.31761 , 0.27436 , 0.35273 , 0.31279 , 0.24357 , 0.32342 , 0.30983 , 0.35554 , 0.33105 , 0.33636 , 0.28777 , 0.37122 , 0.22463 , 0.32826 , 0.29615 , 0.24497 , 0.38685 , 0.43006 , 0.33855 
 944 , 0.22971 , 0.31895 , 0.27631 , 0.35353 , 0.31301 , 0.24444 , 0.3257 , 0.31054 , 0.35598 , 0.33076 , 0.33771 , 0.28938 , 0.37149 , 0.22605 , 0.32781 , 0.29767 , 0.24522 , 0.38726 , 0.43033 , 0.33972 
 945 , 0.23037 , 0.31932 , 0.27735 , 0.35331 , 0.31236 , 0.24428 , 0.32699 , 0.30991 , 0.35493 , 0.32896 , 0.33777 , 0.28995 , 0.37006 , 0.22657 , 0.32653 , 0.29792 , 0.24486 , 0.38637 , 0.42904 , 0.33987 
 946 , 0.23192 , 0.32073 , 0.27913 , 0.35478 , 0.31314 , 0.24495 , 0.32935 , 0.31014 , 0.35508 , 0.32875 , 0.33823 , 0.29143 , 0.36966 , 0.22771 , 0.32722 , 0.29862 , 0.24581 , 0.38712 , 0.42976 , 0.3412 
 947 , 0.23395 , 0.32247 , 0.28092 , 0.35782 , 0.31498 , 0.24618 , 0.33204 , 0.31068 , 0.35587 , 0.32978 , 0.33789 , 0.29314 , 0.36944 , 0.22888 , 0.32959 , 0.29888 , 0.24773 , 0.38904 , 0.43214 , 0.34322 
 948 , 0.23381 , 0.32099 , 0.27987 , 0.35801 , 0.31378 , 0.24546 , 0.33138 , 0.30865 , 0.3535 , 0.32757 , 0.33424 , 0.29193 , 0.36569 , 0.22768 , 0.32822 , 0.29648 , 0.24686 , 0.38738 , 0.43065 , 0.34223 
 949 , 0.23384 , 0.31984 , 0.27901 , 0.35845 , 0.31288 , 0.245 , 0.33084 , 0.30709 , 0.35172 , 0.32582 , 0.33125 , 0.29116 , 0.36256 , 0.22682 , 0.32724 , 0.29453 , 0.24638 , 0.38623 , 0.42957 , 0.34154 
 950 , 0.23589 , 0.32235 , 0.28007 , 0.36163 , 0.31522 , 0.24733 , 0.33157 , 0.31082 , 0.35627 , 0.32893 , 0.33516 , 0.29521 , 0.36592 , 0.22964 , 0.33059 , 0.29731 , 0.2502 , 0.39082 , 0.43289 , 0.34408 
 951 , 0.23638 , 0.3228 , 0.27981 , 0.36093 , 0.31481 , 0.24741 , 0.32939 , 0.31135 , 0.35793 , 0.32967 , 0.33636 , 0.29607 , 0.36632 , 0.23034 , 0.33086 , 0.2969 , 0.25156 , 0.39162 , 0.43247 , 0.34346 
 952 , 0.23685 , 0.32321 , 0.27955 , 0.36023 , 0.31438 , 0.24748 , 0.32726 , 0.31184 , 0.35951 , 0.33037 , 0.3375 , 0.29686 , 0.36667 , 0.231 , 0.3311 , 0.29647 , 0.25286 , 0.39237 , 0.43202 , 0.34282 
 953 , 0.2385 , 0.32596 , 0.28143 , 0.36223 , 0.31562 , 0.24959 , 0.33066 , 0.31444 , 0.36234 , 0.3335 , 0.34104 , 0.29929 , 0.37125 , 0.23281 , 0.33223 , 0.29901 , 0.25494 , 0.39498 , 0.43485 , 0.34502 
 954 , 0.23894 , 0.32725 , 0.2817 , 0.36308 , 0.31531 , 0.25033 , 0.33335 , 0.31497 , 0.3624 , 0.33447 , 0.34222 , 0.29951 , 0.37299 , 0.23272 , 0.33084 , 0.30004 , 0.25547 , 0.39537 , 0.43573 , 0.34543 
 955 , 0.23871 , 0.32761 , 0.28101 , 0.3631 , 0.31416 , 0.25022 , 0.335 , 0.31436 , 0.36113 , 0.33419 , 0.34207 , 0.2986 , 0.37295 , 0.23168 , 0.32834 , 0.30005 , 0.25521 , 0.39458 , 0.43536 , 0.34474 
 956 , 0.23961 , 0.32914 , 0.28216 , 0.36522 , 0.31556 , 0.25218 , 0.33817 , 0.31553 , 0.36246 , 0.33601 , 0.34339 , 0.29972 , 0.37529 , 0.23204 , 0.3295 , 0.30204 , 0.25629 , 0.39664 , 0.43829 , 0.34617 
 957 , 0.24034 , 0.33017 , 0.28393 , 0.36753 , 0.31786 , 0.25496 , 0.34105 , 0.31688 , 0.36449 , 0.3379 , 0.34432 , 0.30131 , 0.37837 , 0.23247 , 0.33229 , 0.30452 , 0.25725 , 0.39967 , 0.44223 , 0.3479 
 958 , 0.23899 , 0.32849 , 0.28374 , 0.36675 , 0.31752 , 0.25569 , 0.34097 , 0.31575 , 0.36356 , 0.33665 , 0.34236 , 0.30046 , 0.37885 , 0.23089 , 0.33192 , 0.30458 , 0.25593 , 0.39972 , 0.44246 , 0.34679 
 959 , 0.23868 , 0.32819 , 0.28439 , 0.36736 , 0.31831 , 0.25714 , 0.34216 , 0.31591 , 0.36432 , 0.3368 , 0.34223 , 0.30096 , 0.38075 , 0.23064 , 0.3328 , 0.30575 , 0.25582 , 0.40107 , 0.44415 , 0.34721 
 960 , 0.24209 , 0.3328 , 0.28804 , 0.37298 , 0.32324 , 0.26136 , 0.34805 , 0.32063 , 0.37119 , 0.34196 , 0.34853 , 0.3062 , 0.38788 , 0.235 , 0.33815 , 0.311 , 0.25998 , 0.40703 , 0.4512 , 0.35309 
 961 , 0.24268 , 0.33334 , 0.28729 , 0.37333 , 0.32416 , 0.26134 , 0.34849 , 0.3201 , 0.3712 , 0.342 , 0.34858 , 0.30584 , 0.3873 , 0.23505 , 0.33797 , 0.31092 , 0.26008 , 0.40489 , 0.45082 , 0.35328 
 962 , 0.24323 , 0.33383 , 0.28661 , 0.37365 , 0.325 , 0.26133 , 0.34889 , 0.31961 , 0.3712 , 0.34202 , 0.34863 , 0.30552 , 0.38678 , 0.2351 , 0.33781 , 0.31085 , 0.26018 , 0.40296 , 0.45047 , 0.35345 
 963 , 0.24503 , 0.33671 , 0.28773 , 0.37647 , 0.32762 , 0.26267 , 0.35279 , 0.32125 , 0.37314 , 0.34437 , 0.3512 , 0.30785 , 0.38856 , 0.23746 , 0.3408 , 0.31206 , 0.26282 , 0.40476 , 0.45336 , 0.35644 
 964 , 0.2453 , 0.33742 , 0.28771 , 0.37766 , 0.3278 , 0.26246 , 0.35476 , 0.32084 , 0.37322 , 0.3443 , 0.3514 , 0.30829 , 0.38764 , 0.23853 , 0.34137 , 0.31119 , 0.26338 , 0.4048 , 0.45352 , 0.35787 
 965 , 0.24515 , 0.33746 , 0.28736 , 0.37829 , 0.32732 , 0.26185 , 0.356 , 0.3199 , 0.37278 , 0.34357 , 0.35092 , 0.30816 , 0.38606 , 0.23914 , 0.34121 , 0.30984 , 0.2633 , 0.4043 , 0.45289 , 0.35873 
 966 , 0.24316 , 0.33499 , 0.28519 , 0.37593 , 0.32434 , 0.26015 , 0.35315 , 0.31727 , 0.37039 , 0.34054 , 0.34771 , 0.30532 , 0.38245 , 0.23735 , 0.33843 , 0.30654 , 0.26083 , 0.40099 , 0.44899 , 0.35642 
 967 , 0.24152 , 0.33309 , 0.28351 , 0.37357 , 0.32203 , 0.25933 , 0.34978 , 0.31593 , 0.36907 , 0.33828 , 0.34506 , 0.30256 , 0.38018 , 0.23548 , 0.33622 , 0.30407 , 0.25892 , 0.39851 , 0.4459 , 0.3542 
 968 , 0.2415 , 0.33349 , 0.28357 , 0.37324 , 0.32212 , 0.26016 , 0.34858 , 0.31709 , 0.3702 , 0.33835 , 0.34482 , 0.30169 , 0.3807 , 0.23513 , 0.33634 , 0.3038 , 0.25921 , 0.39878 , 0.44589 , 0.35419 
 969 , 0.24022 , 0.33203 , 0.28218 , 0.37085 , 0.32026 , 0.25931 , 0.346 , 0.31617 , 0.36872 , 0.33644 , 0.34265 , 0.29923 , 0.37882 , 0.23326 , 0.33443 , 0.30181 , 0.25797 , 0.39649 , 0.44322 , 0.35226 
 970 , 0.23688 , 0.32744 , 0.27844 , 0.365 , 0.31502 , 0.25565 , 0.34143 , 0.31166 , 0.36276 , 0.33124 , 0.33739 , 0.29436 , 0.37296 , 0.2289 , 0.32919 , 0.29696 , 0.25418 , 0.38985 , 0.43605 , 0.34719 
 971 , 0.23711 , 0.32778 , 0.2789 , 0.36476 , 0.31435 , 0.25626 , 0.34269 , 0.31173 , 0.36265 , 0.33165 , 0.3382 , 0.2951 , 0.37358 , 0.2288 , 0.3297 , 0.29702 , 0.25452 , 0.38986 , 0.4359 , 0.34776 
 972 , 0.23733 , 0.32808 , 0.27933 , 0.36449 , 0.31368 , 0.25684 , 0.3439 , 0.31177 , 0.3625 , 0.33203 , 0.33896 , 0.2958 , 0.37415 , 0.22869 , 0.33017 , 0.29705 , 0.25484 , 0.38984 , 0.43573 , 0.34829 
 973 , 0.23585 , 0.32592 , 0.27687 , 0.36147 , 0.31165 , 0.25516 , 0.34159 , 0.309 , 0.35908 , 0.32976 , 0.33689 , 0.29377 , 0.3717 , 0.22761 , 0.3287 , 0.29442 , 0.25345 , 0.38731 , 0.43218 , 0.34563 
 974 , 0.23598 , 0.32588 , 0.27653 , 0.36169 , 0.31198 , 0.25494 , 0.34176 , 0.30882 , 0.35833 , 0.32981 , 0.33681 , 0.29355 , 0.37176 , 0.22802 , 0.32963 , 0.29397 , 0.25348 , 0.38716 , 0.4317 , 0.34521 
 975 , 0.23635 , 0.32616 , 0.27651 , 0.36239 , 0.31266 , 0.25493 , 0.34229 , 0.30901 , 0.35798 , 0.3302 , 0.33701 , 0.29358 , 0.3722 , 0.22863 , 0.33092 , 0.29384 , 0.25371 , 0.38737 , 0.43168 , 0.34511 
 976 , 0.23778 , 0.32826 , 0.27811 , 0.36521 , 0.31536 , 0.25641 , 0.34402 , 0.31089 , 0.36099 , 0.33283 , 0.33917 , 0.29579 , 0.37531 , 0.23086 , 0.33386 , 0.29604 , 0.25539 , 0.38982 , 0.43417 , 0.34703 
 977 , 0.2389 , 0.33018 , 0.27928 , 0.36737 , 0.31773 , 0.25782 , 0.34466 , 0.31206 , 0.36383 , 0.33494 , 0.34088 , 0.29775 , 0.37791 , 0.23267 , 0.33593 , 0.29792 , 0.25673 , 0.39167 , 0.43616 , 0.34871 
 978 , 0.23944 , 0.33138 , 0.27961 , 0.36834 , 0.31923 , 0.2587 , 0.34413 , 0.3122 , 0.36549 , 0.33594 , 0.34163 , 0.29884 , 0.37929 , 0.23364 , 0.33682 , 0.29882 , 0.25737 , 0.39237 , 0.43702 , 0.34958 
