
Wavelength,HST_00006.spu,HST_00007.spu,HST_00008.spu,HST_00009.spu,HST_00010.spu,HST_00011.spu,HST_00012.spu,HST_00013.spu,HST_00014.spu,HST_00015.spu,HST_00016.spu,HST_00017.spu,HST_00018.spu,HST_00019.spu,HST_00020.spu,HST_00021.spu,HST_00022.spu,HST_00023.spu,HST_00024.spu,HST_00025.spu,HST_00026.spu,HST_00027.spu,HST_00028.spu,HST_00029.spu,HST_00030.spu,HST_00031.spu,HST_00032.spu,HST_00033.spu,HST_00034.spu,HST_00035.spu,HST_00036.spu,HST_00037.spu,HST_00038.spu,HST_00039.spu,HST_00040.spu,HST_00041.spu,HST_00042.spu,HST_00043.spu,HST_00044.spu,HST_00045.spu
 711 , 0.1204 , 0.1741 , 0.12667 , 0.16954 , 0.1723 , 0.19693 , 0.21256 , 0.22871 , 0.21442 , 0.20693 , 0.20362 , 0.22115 , 0.18474 , 0.11626 , 0.19272 , 0.24173 , 0.2378 , 0.22864 , 0.23474 , 0.20026 , 0.11355 , 0.0994 , 0.21452 , 0.20104 , 0.21758 , 0.26572 , 0.24556 , 0.21724 , 0.22369 , 0.22989 , 0.17196 , 0.126 , 0.11637 , 0.16849 , 0.22441 , 0.24087 , 0.23654 , 0.27628 , 0.26183 , 0.22914 
 712 , 0.1232 , 0.18049 , 0.12871 , 0.17525 , 0.17809 , 0.20523 , 0.21902 , 0.23482 , 0.2228 , 0.21344 , 0.21237 , 0.2306 , 0.19156 , 0.11837 , 0.20002 , 0.24899 , 0.24553 , 0.23637 , 0.24237 , 0.20672 , 0.11525 , 0.10101 , 0.22282 , 0.21003 , 0.22651 , 0.27609 , 0.25186 , 0.22485 , 0.23037 , 0.23837 , 0.1756 , 0.12828 , 0.11819 , 0.17324 , 0.23198 , 0.24874 , 0.24306 , 0.2835 , 0.26848 , 0.23562 
 713 , 0.12609 , 0.18709 , 0.13081 , 0.18115 , 0.18408 , 0.2138 , 0.2257 , 0.24115 , 0.23148 , 0.22018 , 0.22142 , 0.24039 , 0.19862 , 0.12055 , 0.20758 , 0.25651 , 0.25353 , 0.24437 , 0.25028 , 0.2134 , 0.11701 , 0.10267 , 0.23141 , 0.21932 , 0.23573 , 0.2868 , 0.25837 , 0.23272 , 0.23727 , 0.24714 , 0.17937 , 0.13064 , 0.12006 , 0.17815 , 0.23979 , 0.25688 , 0.24979 , 0.29095 , 0.27535 , 0.2423 
 714 , 0.12888 , 0.1936 , 0.13277 , 0.18699 , 0.19006 , 0.22234 , 0.23222 , 0.24727 , 0.24009 , 0.22677 , 0.2304 , 0.25011 , 0.20559 , 0.12262 , 0.21499 , 0.26382 , 0.26136 , 0.25225 , 0.25803 , 0.22003 , 0.11865 , 0.10424 , 0.2399 , 0.22856 , 0.24487 , 0.29743 , 0.26467 , 0.24048 , 0.24401 , 0.25581 , 0.18302 , 0.13291 , 0.12184 , 0.1829 , 0.24747 , 0.26496 , 0.25639 , 0.29823 , 0.28201 , 0.24886 
 715 , 0.1315 , 0.19991 , 0.1345 , 0.19274 , 0.19602 , 0.23075 , 0.23839 , 0.25297 , 0.24858 , 0.23309 , 0.23919 , 0.25963 , 0.21239 , 0.12456 , 0.22213 , 0.27077 , 0.26887 , 0.2599 , 0.26552 , 0.22661 , 0.1201 , 0.1057 , 0.24819 , 0.23764 , 0.25378 , 0.30782 , 0.27058 , 0.24799 , 0.25043 , 0.26427 , 0.18649 , 0.13501 , 0.12346 , 0.18729 , 0.25482 , 0.27287 , 0.2627 , 0.30513 , 0.28824 , 0.25516 
 716 , 0.13431 , 0.20658 , 0.13638 , 0.19884 , 0.20234 , 0.23965 , 0.24496 , 0.25904 , 0.25757 , 0.23982 , 0.24851 , 0.26974 , 0.21962 , 0.12666 , 0.22974 , 0.27821 , 0.2769 , 0.26805 , 0.27353 , 0.23363 , 0.12168 , 0.1073 , 0.25697 , 0.24723 , 0.2632 , 0.31882 , 0.27688 , 0.25594 , 0.25725 , 0.2732 , 0.1902 , 0.13727 , 0.1252 , 0.19192 , 0.26256 , 0.28122 , 0.26939 , 0.31244 , 0.29485 , 0.26183 
 717 , 0.13722 , 0.21353 , 0.13835 , 0.20519 , 0.20892 , 0.24892 , 0.25179 , 0.26536 , 0.26694 , 0.24683 , 0.25824 , 0.28028 , 0.22717 , 0.12886 , 0.23767 , 0.28598 , 0.28528 , 0.27655 , 0.28188 , 0.24095 , 0.12334 , 0.10896 , 0.26611 , 0.25722 , 0.27301 , 0.33026 , 0.28344 , 0.2642 , 0.26434 , 0.28249 , 0.19405 , 0.1396 , 0.12701 , 0.19674 , 0.27061 , 0.28989 , 0.27635 , 0.32002 , 0.30173 , 0.26877 
 718 , 0.14059 , 0.22122 , 0.14081 , 0.21231 , 0.21631 , 0.2592 , 0.25967 , 0.27254 , 0.27736 , 0.25474 , 0.26894 , 0.29169 , 0.2354 , 0.13151 , 0.24649 , 0.29487 , 0.29469 , 0.28617 , 0.29144 , 0.24931 , 0.12547 , 0.11101 , 0.27631 , 0.2682 , 0.2838 , 0.34286 , 0.29088 , 0.27334 , 0.27227 , 0.29264 , 0.19846 , 0.14232 , 0.12917 , 0.20197 , 0.27928 , 0.29952 , 0.28413 , 0.32858 , 0.30944 , 0.27649 
 719 , 0.1434 , 0.22807 , 0.14266 , 0.21861 , 0.22287 , 0.26853 , 0.26658 , 0.27867 , 0.28677 , 0.26165 , 0.27862 , 0.30197 , 0.24269 , 0.13356 , 0.25431 , 0.30251 , 0.30289 , 0.29463 , 0.2998 , 0.25666 , 0.12704 , 0.11256 , 0.2855 , 0.2782 , 0.29354 , 0.35427 , 0.29721 , 0.28148 , 0.27918 , 0.3018 , 0.20211 , 0.14452 , 0.13085 , 0.20653 , 0.28707 , 0.3082 , 0.29094 , 0.33606 , 0.31607 , 0.28321 
 720 , 0.1463 , 0.23512 , 0.14455 , 0.22509 , 0.22961 , 0.27811 , 0.27369 , 0.28497 , 0.29644 , 0.26875 , 0.28857 , 0.31254 , 0.2502 , 0.13568 , 0.26237 , 0.31036 , 0.31132 , 0.30333 , 0.30841 , 0.26423 , 0.12866 , 0.11416 , 0.29494 , 0.28848 , 0.30355 , 0.36599 , 0.30371 , 0.28984 , 0.28627 , 0.31121 , 0.20587 , 0.14678 , 0.13258 , 0.21121 , 0.29505 , 0.31711 , 0.29793 , 0.34374 , 0.32287 , 0.29011 
 721 , 0.14995 , 0.24343 , 0.14727 , 0.23271 , 0.23755 , 0.28911 , 0.28227 , 0.29281 , 0.30776 , 0.27725 , 0.30015 , 0.3248 , 0.259 , 0.13861 , 0.27183 , 0.32007 , 0.32156 , 0.31391 , 0.31896 , 0.27338 , 0.13104 , 0.11643 , 0.30596 , 0.30014 , 0.31508 , 0.37955 , 0.31178 , 0.29959 , 0.29475 , 0.3221 , 0.21062 , 0.14968 , 0.13494 , 0.21669 , 0.30418 , 0.32754 , 0.30627 , 0.35303 , 0.33122 , 0.29833 
 722 , 0.15268 , 0.25028 , 0.14913 , 0.23886 , 0.244 , 0.29826 , 0.28903 , 0.29875 , 0.31706 , 0.28385 , 0.30964 , 0.33471 , 0.2659 , 0.14058 , 0.2793 , 0.32751 , 0.32951 , 0.32231 , 0.32734 , 0.28065 , 0.13254 , 0.11792 , 0.31498 , 0.30985 , 0.32461 , 0.39062 , 0.31792 , 0.3075 , 0.30146 , 0.33104 , 0.21421 , 0.15172 , 0.13655 , 0.22087 , 0.31149 , 0.33614 , 0.31275 , 0.36034 , 0.33762 , 0.30488 
 723 , 0.15544 , 0.25719 , 0.15101 , 0.24507 , 0.2505 , 0.30749 , 0.29585 , 0.30473 , 0.32644 , 0.29051 , 0.31922 , 0.3447 , 0.27287 , 0.14257 , 0.28683 , 0.335 , 0.33752 , 0.33078 , 0.3358 , 0.28798 , 0.13405 , 0.11942 , 0.32407 , 0.31965 , 0.33423 , 0.40178 , 0.32412 , 0.31548 , 0.30824 , 0.34006 , 0.21783 , 0.15379 , 0.13819 , 0.22508 , 0.31888 , 0.34483 , 0.31931 , 0.36772 , 0.34409 , 0.3115 
 724 , 0.15846 , 0.26458 , 0.1532 , 0.25174 , 0.25751 , 0.31731 , 0.30327 , 0.31131 , 0.33644 , 0.29774 , 0.3294 , 0.35534 , 0.28038 , 0.1449 , 0.29493 , 0.34325 , 0.34623 , 0.33999 , 0.34499 , 0.29598 , 0.13584 , 0.12117 , 0.33377 , 0.33005 , 0.34445 , 0.41366 , 0.33092 , 0.32401 , 0.31555 , 0.34965 , 0.2218 , 0.1561 , 0.14004 , 0.22962 , 0.32669 , 0.35408 , 0.32637 , 0.37569 , 0.35111 , 0.31862 
 725 , 0.16114 , 0.27142 , 0.15513 , 0.25786 , 0.26403 , 0.32642 , 0.31015 , 0.31726 , 0.34567 , 0.30437 , 0.33872 , 0.36502 , 0.28716 , 0.14697 , 0.30221 , 0.35079 , 0.35416 , 0.3485 , 0.3535 , 0.30348 , 0.13744 , 0.12272 , 0.34274 , 0.3397 , 0.35391 , 0.42473 , 0.33707 , 0.33186 , 0.3222 , 0.35844 , 0.22533 , 0.15815 , 0.14169 , 0.23374 , 0.33385 , 0.36266 , 0.33291 , 0.383 , 0.35754 , 0.32514 
 726 , 0.16342 , 0.27758 , 0.15669 , 0.26333 , 0.26986 , 0.33469 , 0.31622 , 0.32239 , 0.35397 , 0.3102 , 0.34709 , 0.37368 , 0.29309 , 0.14862 , 0.30859 , 0.3573 , 0.36107 , 0.35598 , 0.36101 , 0.31011 , 0.13869 , 0.12396 , 0.35079 , 0.34847 , 0.36249 , 0.43477 , 0.34237 , 0.33891 , 0.32808 , 0.36637 , 0.22836 , 0.15987 , 0.14307 , 0.23741 , 0.34036 , 0.37047 , 0.33875 , 0.3895 , 0.36322 , 0.33096 
 727 , 0.16569 , 0.28369 , 0.15823 , 0.26877 , 0.27566 , 0.3429 , 0.32224 , 0.32747 , 0.36221 , 0.31598 , 0.35539 , 0.38225 , 0.29896 , 0.15026 , 0.31492 , 0.36375 , 0.36791 , 0.3634 , 0.36845 , 0.31669 , 0.13992 , 0.12519 , 0.35879 , 0.35718 , 0.37101 , 0.44475 , 0.34764 , 0.34593 , 0.33393 , 0.37425 , 0.23138 , 0.16158 , 0.14445 , 0.24107 , 0.34686 , 0.37825 , 0.34457 , 0.39599 , 0.36888 , 0.33675 
 728 , 0.16862 , 0.29075 , 0.16046 , 0.27503 , 0.28224 , 0.35205 , 0.32949 , 0.3336 , 0.37182 , 0.32284 , 0.36495 , 0.39188 , 0.30586 , 0.15261 , 0.32243 , 0.37175 , 0.37614 , 0.37225 , 0.37732 , 0.32449 , 0.14184 , 0.12702 , 0.36794 , 0.36678 , 0.38054 , 0.45591 , 0.35404 , 0.35387 , 0.34074 , 0.38305 , 0.23508 , 0.16377 , 0.14628 , 0.24527 , 0.35389 , 0.38702 , 0.3512 , 0.40337 , 0.3755 , 0.3434 
 729 , 0.17075 , 0.29637 , 0.16192 , 0.27991 , 0.2874 , 0.35937 , 0.33505 , 0.33804 , 0.37949 , 0.328 , 0.37243 , 0.39923 , 0.31107 , 0.15412 , 0.32813 , 0.37765 , 0.38212 , 0.37894 , 0.38401 , 0.33045 , 0.14302 , 0.12818 , 0.37512 , 0.37449 , 0.38815 , 0.46481 , 0.35881 , 0.36013 , 0.34598 , 0.39016 , 0.2378 , 0.16535 , 0.14756 , 0.24852 , 0.35956 , 0.39424 , 0.35638 , 0.40905 , 0.3806 , 0.34861 
 730 , 0.17283 , 0.30188 , 0.16334 , 0.28468 , 0.29245 , 0.36653 , 0.34048 , 0.34238 , 0.38698 , 0.33304 , 0.37973 , 0.4064 , 0.31615 , 0.1556 , 0.33369 , 0.3834 , 0.38794 , 0.38545 , 0.39053 , 0.33626 , 0.14417 , 0.12932 , 0.38214 , 0.38204 , 0.39559 , 0.47354 , 0.36349 , 0.36627 , 0.35111 , 0.39713 , 0.24047 , 0.16691 , 0.14882 , 0.25173 , 0.36516 , 0.40135 , 0.36148 , 0.41464 , 0.38561 , 0.35375 
 731 , 0.17495 , 0.30724 , 0.16489 , 0.2894 , 0.29736 , 0.37351 , 0.34597 , 0.34693 , 0.39443 , 0.33804 , 0.38682 , 0.41358 , 0.32117 , 0.15716 , 0.33922 , 0.38934 , 0.39391 , 0.39213 , 0.39725 , 0.34211 , 0.14545 , 0.13054 , 0.38899 , 0.38933 , 0.40284 , 0.48195 , 0.36823 , 0.37226 , 0.35615 , 0.40388 , 0.24313 , 0.16848 , 0.15012 , 0.2548 , 0.37045 , 0.40827 , 0.36643 , 0.42007 , 0.39054 , 0.35873 
 732 , 0.17679 , 0.31194 , 0.16619 , 0.29359 , 0.30163 , 0.37965 , 0.35077 , 0.35087 , 0.40102 , 0.34231 , 0.39294 , 0.41996 , 0.32548 , 0.1584 , 0.34388 , 0.39444 , 0.39912 , 0.39793 , 0.4031 , 0.34717 , 0.14647 , 0.13155 , 0.39515 , 0.39574 , 0.40922 , 0.48934 , 0.37233 , 0.37755 , 0.36055 , 0.40984 , 0.24543 , 0.16986 , 0.15127 , 0.25751 , 0.37518 , 0.41452 , 0.37079 , 0.42495 , 0.39489 , 0.36313 
 733 , 0.17859 , 0.31654 , 0.16747 , 0.29768 , 0.3058 , 0.38564 , 0.35545 , 0.35471 , 0.40743 , 0.34647 , 0.39889 , 0.42615 , 0.32966 , 0.15961 , 0.34841 , 0.3994 , 0.40418 , 0.40355 , 0.40878 , 0.35209 , 0.14747 , 0.13253 , 0.40116 , 0.402 , 0.41545 , 0.49655 , 0.37633 , 0.38272 , 0.36486 , 0.41569 , 0.24769 , 0.17122 , 0.15239 , 0.26018 , 0.37984 , 0.42068 , 0.37507 , 0.42974 , 0.39916 , 0.36746 
 734 , 0.18006 , 0.32051 , 0.16846 , 0.3011 , 0.30935 , 0.39081 , 0.35941 , 0.35788 , 0.41292 , 0.34999 , 0.40395 , 0.43135 , 0.33313 , 0.16054 , 0.35213 , 0.40352 , 0.40842 , 0.40831 , 0.41359 , 0.3563 , 0.14823 , 0.13329 , 0.40632 , 0.40736 , 0.42077 , 0.50276 , 0.37965 , 0.38711 , 0.36848 , 0.42065 , 0.24955 , 0.17232 , 0.15331 , 0.26241 , 0.38379 , 0.42602 , 0.3787 , 0.43376 , 0.40274 , 0.37113 
 735 , 0.18139 , 0.32422 , 0.16937 , 0.30409 , 0.31258 , 0.39556 , 0.36308 , 0.36076 , 0.41787 , 0.35324 , 0.40853 , 0.43589 , 0.33616 , 0.16144 , 0.35544 , 0.40727 , 0.41227 , 0.41266 , 0.41798 , 0.36025 , 0.14895 , 0.13398 , 0.41095 , 0.41219 , 0.42555 , 0.50844 , 0.3827 , 0.39105 , 0.37177 , 0.42514 , 0.25129 , 0.17334 , 0.15418 , 0.26442 , 0.38734 , 0.43093 , 0.38205 , 0.43743 , 0.40598 , 0.37449 
 736 , 0.18288 , 0.32821 , 0.17045 , 0.30733 , 0.31609 , 0.40065 , 0.36708 , 0.36397 , 0.42317 , 0.35681 , 0.41346 , 0.44079 , 0.33946 , 0.1625 , 0.35911 , 0.41141 , 0.41647 , 0.41736 , 0.42274 , 0.3645 , 0.14982 , 0.13479 , 0.4159 , 0.41734 , 0.43068 , 0.51455 , 0.38612 , 0.39532 , 0.37539 , 0.43003 , 0.25326 , 0.17452 , 0.1552 , 0.26666 , 0.39122 , 0.43621 , 0.38573 , 0.44153 , 0.40957 , 0.37818 
 737 , 0.18432 , 0.33208 , 0.17149 , 0.31047 , 0.31949 , 0.40559 , 0.37096 , 0.36706 , 0.4283 , 0.36026 , 0.4182 , 0.44552 , 0.34264 , 0.16351 , 0.36264 , 0.41538 , 0.4205 , 0.42189 , 0.42732 , 0.3686 , 0.15065 , 0.13557 , 0.42068 , 0.42234 , 0.43565 , 0.52048 , 0.38943 , 0.39946 , 0.37889 , 0.43479 , 0.25518 , 0.17566 , 0.15618 , 0.26885 , 0.39502 , 0.44138 , 0.38932 , 0.44552 , 0.41306 , 0.38177 
 738 , 0.18511 , 0.33443 , 0.17206 , 0.31243 , 0.32166 , 0.40873 , 0.37337 , 0.36879 , 0.43156 , 0.36232 , 0.42098 , 0.44819 , 0.34446 , 0.16406 , 0.36461 , 0.41758 , 0.42275 , 0.42466 , 0.43006 , 0.37107 , 0.15106 , 0.13598 , 0.42358 , 0.42541 , 0.43866 , 0.52423 , 0.39133 , 0.4019 , 0.38088 , 0.43789 , 0.25617 , 0.17631 , 0.15677 , 0.27012 , 0.39737 , 0.44488 , 0.39162 , 0.44817 , 0.41517 , 0.38403 
 739 , 0.18631 , 0.33749 , 0.173 , 0.31509 , 0.32452 , 0.41276 , 0.3766 , 0.37135 , 0.43582 , 0.36521 , 0.42476 , 0.45194 , 0.34711 , 0.16498 , 0.36741 , 0.42076 , 0.42604 , 0.42847 , 0.43383 , 0.37443 , 0.15182 , 0.13671 , 0.42744 , 0.42944 , 0.44265 , 0.52916 , 0.39404 , 0.4052 , 0.38367 , 0.44184 , 0.25767 , 0.17731 , 0.15764 , 0.27188 , 0.40045 , 0.44922 , 0.39469 , 0.45163 , 0.41811 , 0.38704 
 740 , 0.18749 , 0.34052 , 0.17393 , 0.31772 , 0.32735 , 0.41676 , 0.3798 , 0.37388 , 0.44002 , 0.36808 , 0.4285 , 0.45565 , 0.34973 , 0.16589 , 0.37018 , 0.42389 , 0.42928 , 0.43223 , 0.43756 , 0.37776 , 0.15257 , 0.13744 , 0.43126 , 0.43342 , 0.4466 , 0.53405 , 0.39672 , 0.40847 , 0.38644 , 0.44576 , 0.25915 , 0.17831 , 0.15851 , 0.27364 , 0.40352 , 0.45354 , 0.39775 , 0.45507 , 0.42104 , 0.39004 
 741 , 0.18816 , 0.34243 , 0.17439 , 0.31935 , 0.32914 , 0.41923 , 0.38169 , 0.37539 , 0.44273 , 0.36972 , 0.43069 , 0.45774 , 0.35113 , 0.16627 , 0.37165 , 0.42562 , 0.43109 , 0.43446 , 0.43981 , 0.37979 , 0.15293 , 0.13777 , 0.43361 , 0.43588 , 0.449 , 0.5372 , 0.39821 , 0.41057 , 0.38818 , 0.44828 , 0.26006 , 0.17894 , 0.15904 , 0.27477 , 0.40554 , 0.45664 , 0.39973 , 0.45736 , 0.42289 , 0.39201 
 742 , 0.1893 , 0.34516 , 0.1753 , 0.32171 , 0.33174 , 0.42262 , 0.38446 , 0.37788 , 0.44645 , 0.37227 , 0.43396 , 0.46098 , 0.35345 , 0.16711 , 0.37411 , 0.42855 , 0.43408 , 0.43783 , 0.44326 , 0.38285 , 0.15377 , 0.13846 , 0.437 , 0.43934 , 0.45239 , 0.54142 , 0.40059 , 0.41361 , 0.39083 , 0.4517 , 0.26156 , 0.17991 , 0.15988 , 0.2764 , 0.40828 , 0.46059 , 0.40248 , 0.46055 , 0.42556 , 0.39476 
 743 , 0.19043 , 0.34789 , 0.17621 , 0.32407 , 0.33434 , 0.426 , 0.38723 , 0.38037 , 0.45018 , 0.37481 , 0.43721 , 0.46422 , 0.35577 , 0.16795 , 0.37656 , 0.43148 , 0.43707 , 0.44119 , 0.44669 , 0.38591 , 0.15461 , 0.13914 , 0.44038 , 0.4428 , 0.45577 , 0.54564 , 0.40297 , 0.41665 , 0.39348 , 0.45513 , 0.26307 , 0.18088 , 0.16072 , 0.27803 , 0.41102 , 0.46455 , 0.40522 , 0.46375 , 0.42824 , 0.39751 
 744 , 0.19123 , 0.3499 , 0.17682 , 0.32581 , 0.33628 , 0.42853 , 0.38922 , 0.38215 , 0.45294 , 0.37663 , 0.43952 , 0.46642 , 0.35733 , 0.1685 , 0.37824 , 0.43349 , 0.43911 , 0.44359 , 0.44916 , 0.38813 , 0.15516 , 0.13958 , 0.44282 , 0.44529 , 0.45826 , 0.54878 , 0.40466 , 0.41891 , 0.39542 , 0.4577 , 0.26416 , 0.1816 , 0.16135 , 0.27926 , 0.41309 , 0.46767 , 0.4073 , 0.46622 , 0.43027 , 0.39961 
 745 , 0.19202 , 0.35168 , 0.17745 , 0.32746 , 0.33808 , 0.4309 , 0.39106 , 0.38386 , 0.45548 , 0.37839 , 0.44165 , 0.46843 , 0.35877 , 0.16912 , 0.37986 , 0.43541 , 0.441 , 0.44585 , 0.45145 , 0.39022 , 0.1557 , 0.14006 , 0.44502 , 0.44748 , 0.46056 , 0.55167 , 0.40638 , 0.42101 , 0.39727 , 0.46008 , 0.26521 , 0.1823 , 0.16197 , 0.28043 , 0.41496 , 0.47051 , 0.40924 , 0.46861 , 0.43234 , 0.40158 
 746 , 0.19306 , 0.35391 , 0.1783 , 0.32954 , 0.34032 , 0.43382 , 0.39341 , 0.38609 , 0.45863 , 0.38065 , 0.44439 , 0.4711 , 0.36073 , 0.16999 , 0.38203 , 0.43796 , 0.44352 , 0.44876 , 0.45438 , 0.39286 , 0.15644 , 0.14073 , 0.44782 , 0.45025 , 0.46346 , 0.55526 , 0.40862 , 0.42363 , 0.3996 , 0.46302 , 0.26655 , 0.1832 , 0.16277 , 0.2819 , 0.41725 , 0.47386 , 0.41164 , 0.47153 , 0.43492 , 0.404 
 747 , 0.19402 , 0.356 , 0.17908 , 0.33149 , 0.34243 , 0.43658 , 0.39562 , 0.38817 , 0.4616 , 0.38277 , 0.44696 , 0.47358 , 0.36253 , 0.17078 , 0.38405 , 0.44033 , 0.44586 , 0.45149 , 0.45713 , 0.39533 , 0.15713 , 0.14134 , 0.45043 , 0.45285 , 0.46617 , 0.55865 , 0.41071 , 0.42609 , 0.40179 , 0.4658 , 0.26781 , 0.18404 , 0.16351 , 0.28328 , 0.41941 , 0.47705 , 0.41392 , 0.47429 , 0.43736 , 0.40628 
 748 , 0.19393 , 0.35606 , 0.17896 , 0.33165 , 0.34262 , 0.43676 , 0.39563 , 0.38825 , 0.46191 , 0.38275 , 0.44704 , 0.47337 , 0.36211 , 0.17059 , 0.3839 , 0.44026 , 0.44572 , 0.45153 , 0.4573 , 0.39549 , 0.15703 , 0.14129 , 0.45041 , 0.45297 , 0.46629 , 0.55902 , 0.41071 , 0.42631 , 0.4019 , 0.4661 , 0.26785 , 0.18399 , 0.16352 , 0.28336 , 0.4196 , 0.47779 , 0.41425 , 0.47477 , 0.43772 , 0.40652 
 749 , 0.19465 , 0.35765 , 0.17961 , 0.33321 , 0.3443 , 0.43884 , 0.39738 , 0.39005 , 0.46427 , 0.3844 , 0.44918 , 0.4753 , 0.36334 , 0.17117 , 0.38549 , 0.44221 , 0.44767 , 0.45365 , 0.45959 , 0.39746 , 0.15764 , 0.14186 , 0.45238 , 0.45506 , 0.46843 , 0.56176 , 0.41244 , 0.42835 , 0.40369 , 0.46832 , 0.26897 , 0.18463 , 0.16415 , 0.2845 , 0.4214 , 0.48039 , 0.41621 , 0.47711 , 0.43976 , 0.40839 
 750 , 0.1954 , 0.35927 , 0.18028 , 0.3348 , 0.34602 , 0.44098 , 0.39917 , 0.39189 , 0.46668 , 0.38609 , 0.45136 , 0.47728 , 0.3646 , 0.17176 , 0.38711 , 0.44421 , 0.44966 , 0.45581 , 0.46192 , 0.39947 , 0.15826 , 0.14245 , 0.45439 , 0.4572 , 0.47063 , 0.56457 , 0.4142 , 0.43044 , 0.40553 , 0.4706 , 0.27012 , 0.1853 , 0.16479 , 0.28568 , 0.42323 , 0.48305 , 0.41822 , 0.4795 , 0.44184 , 0.4103 
 751 , 0.19397 , 0.3567 , 0.1789 , 0.33253 , 0.34377 , 0.4379 , 0.39622 , 0.3892 , 0.46354 , 0.38328 , 0.44807 , 0.47356 , 0.36151 , 0.17035 , 0.3841 , 0.44083 , 0.44622 , 0.45244 , 0.45868 , 0.39667 , 0.15706 , 0.14136 , 0.45109 , 0.454 , 0.46729 , 0.56086 , 0.4113 , 0.42761 , 0.40282 , 0.46754 , 0.26834 , 0.18405 , 0.1637 , 0.28376 , 0.42047 , 0.48037 , 0.41572 , 0.47672 , 0.43912 , 0.40774 
 752 , 0.19448 , 0.35761 , 0.17928 , 0.3336 , 0.34491 , 0.43914 , 0.3972 , 0.3904 , 0.465 , 0.38437 , 0.44933 , 0.47473 , 0.36216 , 0.17072 , 0.38506 , 0.44202 , 0.44736 , 0.4538 , 0.46019 , 0.39797 , 0.15748 , 0.1417 , 0.45228 , 0.45528 , 0.4685 , 0.5626 , 0.4124 , 0.4289 , 0.40396 , 0.4689 , 0.2691 , 0.18453 , 0.16409 , 0.28441 , 0.42149 , 0.48213 , 0.4171 , 0.47837 , 0.4404 , 0.40902 
 753 , 0.19501 , 0.35857 , 0.17969 , 0.33473 , 0.34612 , 0.44044 , 0.39823 , 0.39166 , 0.46654 , 0.38551 , 0.45066 , 0.47597 , 0.36284 , 0.17112 , 0.38606 , 0.44329 , 0.44856 , 0.45524 , 0.4618 , 0.39933 , 0.15791 , 0.14205 , 0.45354 , 0.45663 , 0.46978 , 0.56443 , 0.41356 , 0.43025 , 0.40516 , 0.47033 , 0.26989 , 0.18503 , 0.1645 , 0.2851 , 0.42257 , 0.48398 , 0.41857 , 0.48011 , 0.44176 , 0.41036 
 754 , 0.19384 , 0.35628 , 0.17858 , 0.33288 , 0.34434 , 0.43795 , 0.39571 , 0.38945 , 0.46382 , 0.38329 , 0.44771 , 0.47287 , 0.3605 , 0.17008 , 0.38344 , 0.4404 , 0.44562 , 0.45255 , 0.45907 , 0.39704 , 0.15701 , 0.1412 , 0.45079 , 0.45401 , 0.46693 , 0.56126 , 0.41114 , 0.42789 , 0.40293 , 0.46779 , 0.26844 , 0.1841 , 0.16366 , 0.28347 , 0.42027 , 0.48182 , 0.41661 , 0.47793 , 0.43939 , 0.40828 
 755 , 0.19248 , 0.35344 , 0.1774 , 0.33057 , 0.34234 , 0.43517 , 0.39273 , 0.38685 , 0.46046 , 0.38079 , 0.44401 , 0.46925 , 0.35824 , 0.16905 , 0.38032 , 0.43694 , 0.44223 , 0.44945 , 0.45568 , 0.3943 , 0.15605 , 0.14032 , 0.44757 , 0.45095 , 0.46351 , 0.55731 , 0.40827 , 0.42503 , 0.40036 , 0.46479 , 0.26673 , 0.1831 , 0.16279 , 0.28155 , 0.41765 , 0.4792 , 0.41429 , 0.47529 , 0.43654 , 0.40578 
 756 , 0.1921 , 0.35237 , 0.17714 , 0.32994 , 0.34212 , 0.43466 , 0.39175 , 0.38626 , 0.45951 , 0.38028 , 0.44262 , 0.46811 , 0.35793 , 0.16895 , 0.37921 , 0.43578 , 0.44121 , 0.44875 , 0.4547 , 0.39367 , 0.15592 , 0.14017 , 0.44666 , 0.4502 , 0.46241 , 0.55616 , 0.40743 , 0.42429 , 0.3998 , 0.46408 , 0.26632 , 0.18298 , 0.16271 , 0.28095 , 0.41701 , 0.47894 , 0.41399 , 0.47494 , 0.43582 , 0.40526 
 757 , 0.19185 , 0.35148 , 0.177 , 0.32951 , 0.34217 , 0.43447 , 0.391 , 0.38595 , 0.45882 , 0.38005 , 0.44145 , 0.46725 , 0.35791 , 0.16899 , 0.37828 , 0.43486 , 0.44045 , 0.44836 , 0.454 , 0.39332 , 0.15591 , 0.14013 , 0.44602 , 0.44974 , 0.46157 , 0.55533 , 0.40685 , 0.42382 , 0.39951 , 0.46368 , 0.26609 , 0.18302 , 0.16277 , 0.28052 , 0.41665 , 0.47904 , 0.41401 , 0.47495 , 0.43539 , 0.40502 
 758 , 0.19261 , 0.3523 , 0.17789 , 0.33059 , 0.34396 , 0.43646 , 0.39212 , 0.38772 , 0.4602 , 0.38183 , 0.44225 , 0.46876 , 0.36008 , 0.17004 , 0.37896 , 0.43595 , 0.44185 , 0.45027 , 0.45553 , 0.39498 , 0.15681 , 0.14084 , 0.44763 , 0.45156 , 0.46294 , 0.55698 , 0.40824 , 0.4253 , 0.40122 , 0.46547 , 0.26716 , 0.18416 , 0.16378 , 0.28151 , 0.4185 , 0.48146 , 0.41625 , 0.47729 , 0.43707 , 0.40686 
